14	14	12	15	15	15	15	14	12	12	14	15	14	12	17	17	17	19	19	19	15	17	17	19	19	19	19	19	19	19	19	19	19	19	19	20	20	20	22	20	20	22	22	22	22	22	20	22	22	24	24	25	25	24	25	24	22	20	22	24	22	24	24	25	24	24	24	25	27	24	27	27	27	25	27	27	27	28	28	27	27	28	27	27	27	25	25	25	25	24	24	24	24	24	24	24	22	24	22	24	25	24	24	25	25	25	24	24	24	24	25	25	25	25	25	25	25	25	27	25	20	24	24	24	24	20	22	20	19	22	22	19	19	20	20	19	19	20	19	19	15	11	12	17	19	20	17	20	20	20	20	22	22	22	24	24	24	24	19	22	
11	12	12	12	14	12	14	14	12	12	12	14	14	15	15	14	17	17	19	19	17	17	17	17	17	19	19	19	19	19	19	19	19	19	19	20	19	19	20	22	22	22	22	22	20	22	24	22	22	24	22	24	25	25	25	24	22	22	24	22	22	22	25	25	24	24	24	25	27	25	24	25	25	25	24	25	27	27	27	25	27	27	27	27	25	27	25	25	24	24	24	24	24	24	24	24	24	24	24	24	25	25	25	25	25	25	25	24	25	24	24	25	25	25	25	25	25	27	27	22	22	24	24	22	22	19	20	22	20	20	20	19	19	19	19	19	19	19	19	19	19	17	17	17	19	19	19	19	19	19	19	19	20	19	20	22	22	20	19	20	
11	9	9	7	11	12	12	12	12	11	11	12	14	12	14	14	15	15	15	17	15	15	17	17	15	17	19	19	19	17	17	17	19	20	15	17	17	19	19	22	20	20	20	22	20	22	24	24	22	24	24	24	25	24	24	24	22	24	24	24	24	22	24	25	25	24	24	25	27	25	24	24	25	24	24	27	27	27	25	25	27	27	27	27	25	25	25	24	24	24	24	24	24	24	24	22	22	24	22	22	25	24	24	25	24	25	25	24	22	24	24	24	25	25	25	25	25	27	25	24	22	22	22	22	19	17	19	20	19	19	20	15	19	19	19	19	19	19	17	17	17	17	15	17	15	17	17	17	17	17	17	17	17	17	19	19	20	19	19	19	
9	11	9	9	11	9	11	11	11	11	12	12	12	11	14	12	15	15	15	17	17	17	17	17	15	17	19	19	19	17	17	19	19	20	19	20	19	20	20	20	20	20	20	20	22	20	24	22	24	24	24	24	25	25	24	24	24	22	22	22	24	24	24	25	25	25	24	25	25	25	25	25	25	24	25	25	27	25	27	25	27	25	27	25	25	25	25	25	25	24	24	24	24	25	24	22	20	22	22	24	24	25	25	25	24	24	25	25	24	22	24	24	25	25	25	25	27	25	27	24	24	22	22	22	20	20	20	20	20	22	20	19	19	17	17	17	17	17	15	15	15	17	15	17	17	17	15	17	15	17	15	17	17	17	17	15	19	19	17	17	
7	7	7	7	7	7	14	11	11	11	9	9	12	14	12	14	14	15	15	15	15	17	15	15	17	17	19	19	19	17	17	17	19	19	17	20	20	20	20	20	20	19	19	19	19	20	22	22	24	24	24	24	25	25	25	25	24	22	22	24	24	24	24	25	25	25	24	25	27	24	27	25	25	24	22	25	27	25	27	25	25	27	25	25	25	25	25	25	24	24	22	24	24	24	24	20	20	22	24	24	24	24	25	24	24	24	24	24	24	24	22	24	25	25	25	22	24	25	25	24	22	20	20	20	20	20	19	19	20	20	19	15	19	17	15	17	17	19	14	12	15	14	12	14	15	15	14	15	15	15	15	15	17	17	15	14	15	17	15	15	
6	7	7	7	9	7	9	9	9	9	9	11	12	12	11	12	14	15	14	15	14	15	15	17	17	17	19	19	17	17	17	17	17	17	17	17	19	20	20	19	20	19	19	20	20	22	22	22	22	24	24	24	24	24	25	25	24	24	22	24	24	22	24	25	25	25	25	27	25	24	27	27	25	25	25	25	27	25	25	25	24	25	25	25	25	25	25	25	24	24	24	24	24	24	24	22	24	24	22	24	24	22	24	25	24	24	25	24	24	24	24	24	25	25	25	24	25	25	25	24	22	20	20	20	20	19	19	19	20	22	20	17	17	17	17	17	15	14	14	12	14	14	12	14	15	15	14	15	15	15	12	14	15	15	17	17	17	17	15	14	
6	6	7	7	7	7	9	9	7	9	11	9	11	12	11	11	12	12	14	15	14	14	15	15	15	15	17	17	17	17	15	17	19	19	17	17	19	19	20	20	20	20	22	22	22	22	22	22	22	22	24	24	24	25	25	24	24	24	24	24	22	24	24	25	25	25	25	27	27	25	27	27	25	25	25	27	27	27	24	25	27	27	27	25	25	25	25	25	25	25	25	25	25	24	24	24	24	24	22	22	24	24	24	25	25	25	22	22	22	22	22	24	25	25	24	24	24	24	25	24	22	22	20	20	20	19	17	19	19	20	19	17	17	17	15	15	14	15	15	14	15	15	14	15	15	15	14	15	15	15	14	15	15	15	15	15	15	15	14	14	
6	6	7	6	7	9	9	9	7	9	9	7	9	12	12	12	12	14	12	15	14	17	15	15	14	15	15	15	17	17	17	17	17	17	17	17	19	19	20	20	20	20	20	22	20	22	24	24	24	24	24	25	25	25	25	24	24	24	24	24	24	22	24	25	25	25	27	27	25	25	27	25	27	27	27	27	27	27	25	25	27	27	27	27	25	25	25	25	24	24	25	25	24	24	24	24	24	24	24	25	25	25	25	25	25	25	24	22	24	24	24	24	25	25	24	24	24	24	25	24	22	22	20	20	20	20	19	19	19	19	19	17	17	17	15	15	14	15	15	15	14	15	14	14	14	14	14	15	15	15	15	15	15	15	15	15	17	14	12	14	
4	6	4	6	7	7	9	7	9	7	9	9	11	12	12	12	11	12	12	14	14	14	15	15	14	14	15	15	17	17	17	15	17	19	15	17	19	17	19	20	20	20	20	22	20	22	22	22	24	24	24	25	25	25	24	24	24	22	22	24	24	22	24	25	25	25	27	25	27	25	27	27	27	25	27	27	27	27	25	25	27	27	27	27	25	24	25	24	22	24	24	24	24	22	22	22	22	22	24	24	25	24	25	25	25	24	25	24	24	24	24	24	25	25	24	24	22	24	25	24	22	20	22	20	20	19	19	19	19	17	17	17	15	15	15	15	14	14	14	14	14	14	14	12	11	12	14	15	14	14	14	14	14	14	14	15	15	14	12	12	
4	4	4	4	6	6	7	9	7	6	7	9	9	11	11	11	11	12	14	14	12	12	14	15	14	14	15	15	17	15	15	17	15	17	17	19	19	17	20	20	20	19	20	20	19	22	20	22	24	24	24	25	25	25	24	22	22	22	22	24	24	24	24	25	25	25	25	27	27	25	27	27	25	25	25	27	27	27	25	25	27	27	27	25	25	24	25	24	24	24	24	22	24	24	24	24	20	22	24	25	24	24	25	25	25	24	24	24	22	22	24	24	25	25	24	24	22	24	25	22	20	22	20	19	19	19	19	19	19	19	17	15	12	14	15	15	14	15	12	14	14	12	14	12	12	12	12	14	14	14	15	11	11	12	11	12	12	12	11	12	
2	1	4	4	6	6	6	6	4	4	6	9	11	9	12	11	11	12	11	12	12	12	11	14	15	12	12	15	15	14	17	15	17	14	11	15	17	19	19	19	19	19	19	20	20	20	22	24	24	22	24	24	24	25	24	22	22	22	22	22	22	24	22	25	25	25	27	27	27	25	25	25	27	25	25	27	27	25	27	25	25	25	25	24	25	25	25	25	24	24	22	22	22	20	20	24	20	20	24	25	24	24	24	24	24	24	22	22	22	20	22	22	24	24	24	22	24	24	24	20	20	20	20	20	19	17	14	17	19	17	15	12	15	14	15	14	14	15	14	12	11	11	11	11	12	12	12	12	12	14	15	9	9	11	11	12	12	9	12	12	
2	2	4	4	6	7	7	6	6	6	7	9	9	11	11	11	11	12	14	14	12	14	14	14	14	15	15	15	15	15	14	14	17	15	11	17	17	19	15	17	20	20	19	20	20	22	24	22	22	22	24	25	25	25	24	22	22	24	22	22	22	22	24	24	25	25	25	25	27	25	27	27	25	27	27	25	27	25	27	25	27	25	25	25	25	25	25	24	24	24	22	22	22	22	24	24	20	22	24	24	25	25	24	22	24	20	20	22	22	22	22	22	24	24	24	22	24	24	24	24	22	20	19	19	19	17	15	17	17	17	15	14	14	15	15	15	15	14	14	14	12	11	11	12	12	12	11	12	12	12	12	9	11	11	9	11	12	11	11	12	
4	2	4	2	2	4	7	6	6	7	7	7	9	11	9	9	11	12	12	12	12	14	15	14	14	14	14	15	15	15	14	14	14	15	15	15	17	19	20	19	20	20	19	19	20	22	22	22	20	20	22	25	25	25	22	22	24	22	22	22	24	24	24	24	25	27	27	27	27	25	27	25	27	25	27	25	25	25	27	25	25	25	25	25	25	25	25	25	24	24	22	22	24	22	22	22	20	20	22	24	24	24	22	22	20	22	22	22	22	20	20	22	24	24	24	22	22	24	22	24	20	19	19	17	17	19	19	17	15	17	15	14	14	14	14	14	14	12	11	12	12	12	11	11	12	11	6	11	11	12	12	9	11	11	9	9	11	11	11	11	
2	2	2	2	2	6	7	7	7	7	7	7	9	9	11	9	11	11	11	14	12	12	14	14	14	14	15	15	15	14	14	14	14	15	15	14	17	17	19	17	19	20	20	19	20	22	24	22	20	20	22	24	25	24	22	22	24	22	24	24	22	24	24	27	27	25	27	27	27	24	27	27	27	27	27	27	27	27	27	25	27	25	27	25	27	25	24	24	24	24	24	24	22	22	22	22	22	24	22	24	24	24	24	22	20	22	22	22	22	22	22	22	22	24	22	22	22	22	24	22	20	19	17	17	15	17	17	17	15	17	15	15	14	14	14	14	12	12	12	12	12	11	9	11	9	11	9	11	11	9	9	12	11	9	11	9	11	11	11	11	
2	1	2	4	4	7	7	7	6	6	6	7	9	9	9	11	11	12	11	11	14	15	15	15	15	15	15	15	14	14	14	14	14	17	15	15	15	15	17	19	19	19	19	19	20	22	24	22	20	22	22	25	25	24	25	24	24	24	22	24	24	24	25	27	27	25	24	27	27	25	27	25	27	27	27	28	27	27	27	27	27	27	27	27	25	25	25	24	24	24	22	24	24	22	24	24	24	24	24	22	24	24	24	24	22	22	24	24	22	20	22	22	22	24	22	24	24	24	24	20	20	19	17	17	17	17	17	15	15	17	17	15	14	14	14	12	12	12	12	12	11	9	11	11	11	11	9	11	11	11	9	12	11	11	11	11	11	11	11	11	
2	1	2	4	4	6	6	6	6	6	7	7	9	9	11	11	11	12	12	12	11	14	14	14	12	14	14	14	14	14	14	14	14	15	17	17	17	17	17	17	17	17	17	20	20	22	22	22	22	20	24	24	25	25	25	24	22	22	24	22	22	24	24	25	27	25	27	27	28	25	27	27	27	28	27	27	27	25	25	27	25	27	27	27	27	25	25	25	24	24	22	24	24	24	22	22	22	22	24	24	24	24	24	22	24	22	24	24	22	20	22	22	24	24	24	24	24	24	24	22	20	19	17	17	17	17	15	14	14	15	15	15	14	12	14	14	14	12	12	11	11	9	11	11	11	11	9	9	9	9	9	9	11	11	9	9	11	11	11	9	
2	1	2	2	4	4	4	4	6	4	6	7	9	7	9	11	11	12	11	11	11	12	14	12	12	12	14	12	12	14	12	12	15	15	14	15	17	15	15	15	17	15	17	19	20	20	20	20	22	22	24	24	25	24	24	24	22	22	24	24	24	24	25	24	25	25	25	27	27	27	28	28	28	28	28	25	27	27	27	27	28	28	27	27	25	27	27	24	24	24	24	24	24	22	22	22	20	22	22	24	24	24	24	24	24	24	24	24	22	22	22	22	24	24	24	22	22	24	24	22	19	17	14	15	17	15	14	14	15	15	14	14	12	12	12	12	12	12	11	9	7	9	9	9	11	9	9	9	9	9	9	9	11	9	9	7	9	9	9	9	
2	1	2	2	4	4	4	4	4	4	6	7	7	7	7	9	11	11	9	12	12	12	12	12	12	12	14	14	14	14	12	14	12	15	14	14	15	15	15	17	17	17	17	19	17	20	20	20	19	20	22	24	24	24	24	24	22	20	22	24	24	24	24	25	25	24	25	25	27	25	27	27	27	28	27	27	27	25	25	25	27	25	27	27	27	25	27	25	24	25	25	24	24	20	22	22	24	22	24	24	24	24	24	22	22	24	24	24	22	22	22	22	24	24	22	22	22	22	22	22	19	17	17	17	17	15	15	15	14	15	14	12	12	12	12	12	12	11	11	11	9	7	7	7	9	9	7	7	7	7	9	9	9	9	7	9	9	9	9	9	
1	1	1	1	4	4	4	4	2	4	7	7	6	7	7	9	9	11	11	12	11	12	12	12	12	12	12	14	14	12	12	12	14	15	12	14	14	15	17	17	17	17	17	19	19	20	20	20	20	22	22	24	24	24	24	24	20	22	22	22	22	24	24	24	25	24	25	27	27	24	27	27	24	27	27	27	27	25	27	25	25	25	27	25	27	27	27	25	25	25	24	24	22	22	22	22	24	22	22	22	24	24	24	24	22	24	22	24	22	22	22	24	24	24	22	22	22	22	20	20	17	17	17	17	15	15	15	14	15	14	14	14	12	12	12	12	12	12	12	9	9	6	7	9	9	9	7	7	6	6	7	9	9	9	7	7	9	7	6	7	
0	0	1	2	2	2	2	4	2	2	6	6	6	4	7	7	9	9	11	12	11	12	11	12	11	12	12	14	14	12	12	12	12	14	14	15	15	15	15	17	17	17	19	19	19	19	20	20	20	22	22	24	24	22	24	24	19	22	22	22	24	24	24	25	25	27	27	27	27	24	27	28	27	25	27	27	27	27	27	25	25	25	27	25	27	27	25	25	25	24	24	24	24	24	24	24	22	24	22	24	24	24	24	24	24	22	22	24	22	22	22	24	24	22	22	20	22	20	22	20	19	17	17	17	14	15	15	15	15	14	14	14	12	12	12	12	12	11	11	9	7	4	6	9	7	9	7	7	6	7	4	6	7	7	7	7	7	7	9	6	
0	0	0	1	2	1	2	2	0	4	2	6	6	6	6	6	7	11	12	9	11	12	12	11	11	11	12	12	12	12	11	11	11	12	11	14	15	15	15	15	17	19	17	19	19	17	19	20	22	22	22	24	24	22	24	22	20	22	22	24	24	24	24	24	25	27	27	27	25	24	27	27	25	27	27	27	27	27	27	25	25	27	27	25	27	27	27	25	24	24	22	20	22	22	22	22	19	22	24	24	24	24	24	22	24	20	22	22	22	22	22	22	22	20	20	19	19	20	19	19	19	17	15	17	14	12	15	15	14	14	14	14	11	11	11	11	9	9	9	7	7	7	7	6	6	7	6	7	6	6	7	6	6	6	6	4	6	6	6	6	
0	0	0	1	2	1	2	2	0	1	4	6	6	6	4	6	7	11	11	7	11	12	11	11	11	9	11	12	12	11	11	12	12	14	14	14	14	15	15	15	17	17	17	15	19	19	20	20	20	22	20	24	24	22	22	22	22	22	22	22	24	24	24	25	25	25	27	25	25	24	25	27	27	27	27	25	27	27	27	25	27	27	25	24	25	27	27	25	24	24	22	22	22	22	22	22	20	20	22	24	24	24	22	20	22	22	24	22	22	20	22	22	22	20	20	20	20	20	20	19	19	15	15	15	14	14	14	14	12	12	12	12	11	9	9	11	11	9	7	7	6	4	6	4	6	6	6	6	6	4	6	6	4	4	2	4	4	4	2	4	
0	0	0	0	1	1	2	2	2	2	2	4	4	4	4	7	7	11	9	9	9	12	11	11	9	11	11	11	11	11	12	12	12	12	12	14	14	15	12	14	15	15	15	15	15	17	19	19	19	20	20	22	22	22	22	22	20	20	20	22	22	24	24	25	24	22	27	27	25	24	22	24	25	27	27	27	27	27	27	25	25	27	25	25	24	25	25	24	24	24	24	24	22	22	22	22	19	20	22	22	20	22	22	22	22	22	22	20	20	22	20	20	20	20	20	19	19	20	19	17	17	17	15	14	12	14	12	12	12	11	12	11	9	9	7	11	9	9	9	7	7	6	4	6	4	4	6	6	4	6	4	4	4	4	2	2	4	4	4	4	
0	0	0	0	1	1	2	2	2	2	2	2	2	2	4	7	7	9	11	7	9	11	9	9	9	11	9	11	11	11	11	11	9	11	12	12	14	14	14	14	15	15	15	15	19	19	19	17	15	19	22	22	22	24	24	20	20	22	20	22	24	24	24	25	25	24	25	27	27	24	24	24	27	27	27	25	27	28	25	25	27	27	25	25	24	25	25	24	24	24	24	24	24	22	22	19	20	20	22	22	22	22	24	22	20	20	22	20	20	20	20	20	20	20	20	19	19	19	19	17	15	15	14	14	12	12	12	12	12	12	11	11	9	9	7	7	7	9	7	6	6	6	4	4	4	4	2	4	4	4	6	4	4	2	2	2	4	4	1	2	
0	0	0	0	4	1	0	1	1	2	2	2	4	4	6	6	7	7	9	9	9	11	11	9	9	9	11	11	11	9	9	9	9	12	9	11	12	14	14	14	14	15	15	17	17	19	19	19	17	19	22	22	22	22	24	22	20	20	22	22	24	24	24	24	25	25	27	27	27	25	25	25	27	27	25	25	27	27	25	25	27	27	25	24	25	25	25	25	24	24	24	24	24	24	22	20	20	20	20	20	22	22	22	22	20	20	22	22	19	19	19	19	19	19	19	19	17	19	19	17	15	15	14	14	12	11	11	11	12	11	11	7	9	7	7	7	6	7	7	4	4	4	2	2	2	2	2	4	2	4	4	4	1	2	1	0	2	2	1	2	
0	0	0	0	1	1	0	0	0	4	1	0	2	4	4	4	7	7	7	9	7	9	9	7	7	7	9	9	9	9	9	9	11	11	11	11	12	12	12	14	14	14	14	15	15	17	17	17	19	20	22	22	24	22	24	20	20	22	22	22	22	22	24	24	25	25	27	27	27	25	25	24	25	25	25	25	25	27	27	25	27	25	25	25	24	25	25	24	24	24	24	24	22	22	22	22	19	19	22	22	20	22	20	22	22	20	19	20	19	19	19	17	17	19	17	17	17	17	19	17	15	12	12	12	11	9	9	9	11	11	11	9	7	7	9	7	6	6	6	4	2	2	2	2	4	4	2	2	2	1	2	2	1	2	1	1	4	2	0	2	
0	0	0	0	1	0	0	1	0	0	1	2	4	6	4	6	6	7	7	7	7	9	7	7	6	7	9	7	9	9	7	9	9	11	7	11	12	12	12	14	14	14	14	14	15	15	17	15	17	19	20	22	22	22	20	22	20	20	20	20	22	22	24	24	24	25	25	25	25	24	25	24	24	25	25	25	25	27	25	25	25	25	25	24	25	25	25	24	24	24	24	24	22	22	22	20	20	19	20	20	20	22	20	20	19	20	20	20	19	17	17	17	19	19	17	17	17	19	17	15	12	12	12	11	11	11	11	11	11	11	9	9	7	7	7	7	6	4	4	4	4	1	0	1	2	2	2	2	1	0	2	2	2	1	1	1	2	2	1	1	
0	0	0	0	1	0	0	0	0	0	1	1	4	4	2	6	6	7	4	6	7	9	7	6	4	6	9	7	9	9	9	9	9	9	9	9	11	11	12	12	12	12	14	14	14	17	15	15	17	19	20	20	22	22	20	20	19	20	20	19	20	20	24	24	24	24	24	24	25	22	25	24	24	25	25	25	25	25	27	25	25	25	25	24	25	24	25	24	22	24	24	24	22	22	22	20	20	19	19	19	20	20	19	19	19	20	20	20	19	17	17	17	19	19	19	19	17	17	17	15	11	9	12	12	12	9	11	9	9	11	7	9	7	6	6	6	4	4	4	4	4	1	0	1	4	2	2	2	1	0	1	1	1	1	1	1	1	1	0	1	
0	0	0	0	0	1	0	0	0	0	1	1	2	4	4	6	6	6	6	6	7	9	9	6	2	6	7	7	9	7	7	7	7	7	7	9	11	11	12	12	11	12	12	14	12	15	17	15	15	17	19	20	20	22	22	20	20	20	20	20	20	22	22	24	24	24	24	24	24	24	24	24	24	24	24	25	25	25	25	25	25	25	27	25	24	24	25	22	22	22	22	20	22	20	20	19	19	19	19	19	20	19	15	19	19	20	20	19	19	19	17	15	19	19	17	15	17	17	15	15	12	11	12	11	11	11	9	11	9	9	7	7	6	6	6	7	4	4	2	1	1	1	0	1	2	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	4	4	6	6	4	6	7	9	6	2	4	6	7	9	7	7	6	6	7	6	9	11	9	11	11	9	11	12	14	14	14	15	14	15	17	19	20	19	20	20	20	19	19	19	19	20	20	22	24	22	22	24	24	25	22	24	24	24	25	24	25	27	24	25	24	25	25	25	25	25	24	25	24	22	22	22	20	20	20	19	17	17	20	19	17	17	20	19	17	19	20	20	19	17	19	17	17	17	17	15	15	15	14	14	14	12	12	12	9	9	9	7	9	9	7	7	7	6	6	6	4	4	2	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	4	6	7	6	4	4	6	6	6	4	4	6	6	7	7	6	6	7	7	6	9	11	9	11	12	11	11	12	14	14	14	15	15	15	17	19	19	20	20	20	20	19	19	19	17	19	20	22	20	22	22	24	24	24	22	24	24	24	24	24	25	27	25	25	25	25	25	25	24	24	24	24	24	22	20	22	20	22	20	19	19	20	20	20	19	20	19	17	19	17	19	19	19	17	15	17	17	19	15	17	15	15	14	15	12	12	11	11	9	9	7	7	7	9	11	6	6	4	4	4	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	4	6	6	4	4	6	4	4	4	4	6	6	7	6	4	6	6	7	6	7	9	11	11	11	12	11	11	12	12	14	15	15	17	17	17	19	20	20	17	19	20	19	19	19	19	20	20	20	22	24	24	22	24	22	24	24	24	24	24	25	25	24	25	24	25	25	24	24	20	24	24	24	22	22	22	20	20	19	17	17	20	20	19	19	19	19	19	17	19	19	17	17	15	15	17	15	17	15	19	17	14	14	14	12	11	9	9	9	7	7	6	6	7	7	6	4	4	4	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	4	4	2	4	6	4	4	2	4	6	6	6	6	6	6	6	6	6	6	9	9	11	9	11	11	11	12	12	14	14	15	14	15	19	19	20	20	19	20	19	19	17	19	19	19	20	22	22	22	24	24	22	20	24	24	24	24	24	24	22	22	24	24	24	24	24	22	22	22	24	22	22	22	22	20	20	19	17	19	20	19	19	19	19	19	17	17	17	17	17	15	15	15	15	15	15	17	17	15	14	14	14	12	9	9	7	9	6	6	4	6	6	6	4	2	4	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	2	4	1	2	4	4	2	1	2	6	6	6	6	6	4	4	6	4	6	7	9	9	9	9	9	9	11	12	14	14	15	15	15	17	19	20	20	20	20	19	17	19	19	19	19	20	20	22	22	24	22	22	20	22	22	22	24	24	24	24	24	25	24	24	24	22	20	20	22	24	22	22	20	19	20	19	19	19	19	17	19	19	19	19	17	17	17	15	15	17	15	14	14	15	15	15	15	15	12	12	12	14	9	11	7	7	7	6	7	6	4	4	6	6	4	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	4	0	2	1	4	2	1	1	2	2	6	6	4	6	6	6	6	4	6	7	7	9	9	9	7	9	11	11	14	14	14	15	15	17	19	19	20	20	20	19	19	19	19	19	19	20	22	22	22	22	24	20	20	22	22	22	24	24	24	22	24	24	22	24	24	22	20	20	22	22	20	20	20	20	20	19	17	15	19	17	15	15	17	17	15	15	15	17	15	15	15	14	14	14	14	14	15	12	11	12	12	12	11	9	6	6	7	6	6	6	6	6	4	4	2	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	4	1	1	1	2	2	2	1	6	6	4	1	4	4	6	6	4	4	4	6	9	9	9	9	9	9	11	12	14	14	14	14	17	17	17	20	19	20	19	17	17	17	19	20	20	20	20	22	22	20	22	20	22	22	22	22	22	24	24	24	24	22	24	22	22	22	20	22	22	20	20	20	20	20	19	15	17	17	15	15	15	17	17	14	15	15	15	15	15	15	14	14	14	14	14	14	14	11	11	12	12	11	9	6	6	7	6	7	6	6	4	4	4	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	2	1	2	1	2	4	2	2	4	4	6	6	6	4	4	4	4	4	4	7	9	9	9	9	7	9	9	12	12	14	14	15	14	17	19	19	19	19	17	17	15	17	19	19	20	20	20	20	22	22	20	20	22	22	22	22	22	22	24	24	24	22	24	22	22	20	20	20	20	19	20	20	20	19	19	17	15	15	17	15	15	17	15	14	14	15	14	15	17	15	14	14	14	14	14	14	12	7	7	11	11	9	7	7	6	7	6	6	6	6	4	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	1	1	4	2	2	2	2	2	2	4	4	4	4	4	4	2	4	6	7	9	7	9	9	9	6	9	11	12	12	12	14	15	17	19	17	19	19	17	17	17	19	19	19	20	20	20	20	20	22	20	20	22	22	22	22	22	22	22	24	22	22	22	22	22	19	19	19	20	20	19	20	19	19	17	15	17	15	15	17	15	15	15	15	14	15	15	12	15	15	14	12	14	14	14	14	12	9	7	12	11	9	7	6	7	7	6	6	6	6	4	4	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	2	2	2	1	0	0	1	2	2	1	4	4	2	2	4	2	4	7	7	7	9	9	7	9	9	9	9	11	14	15	14	14	15	17	19	19	17	17	17	17	17	19	19	19	20	20	20	22	22	22	20	22	22	22	22	22	22	22	24	24	22	22	22	20	20	20	19	19	19	19	19	19	19	19	17	17	15	15	15	15	15	15	15	15	15	14	14	15	14	12	12	14	14	14	14	12	12	11	12	11	7	7	7	6	6	2	6	6	6	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	1	1	1	1	1	0	0	2	1	2	4	4	2	0	2	1	2	6	6	7	6	9	9	7	9	9	11	11	12	12	14	14	15	14	17	17	19	17	15	17	15	17	19	19	20	20	20	22	20	20	19	22	22	22	22	22	22	22	22	22	20	20	20	20	20	20	20	20	19	17	19	19	17	19	17	15	14	14	15	15	14	14	15	14	14	14	12	15	14	12	12	12	12	14	12	12	11	11	12	11	7	4	4	6	4	2	4	6	4	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	2	4	4	2	2	2	4	1	1	6	6	4	4	7	9	6	9	9	11	9	11	12	14	14	15	15	17	17	19	15	15	15	15	15	17	19	19	19	20	20	20	22	20	20	20	22	22	20	22	20	20	20	20	19	19	20	19	20	19	19	19	19	19	19	17	17	17	15	15	12	15	14	14	12	14	15	12	12	12	15	12	11	12	11	11	11	11	12	12	11	12	11	4	1	2	6	6	1	2	2	1	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	0	0	1	1	0	1	1	2	4	4	2	4	2	2	2	0	6	4	4	4	6	9	7	9	11	9	9	9	11	12	14	15	15	17	17	17	15	15	17	17	17	17	15	17	19	19	20	20	22	20	20	20	20	20	20	20	22	19	20	20	19	20	20	19	19	19	19	19	19	17	19	19	19	17	17	15	15	15	14	15	14	15	14	11	7	12	14	11	11	12	11	11	12	11	12	11	11	11	9	2	7	4	4	4	4	2	1	2	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
