45	46	45	45	45	46	48	48	46	48	50	48	50	50	50	50	50	50	51	51	51	51	50	50	53	53	53	51	53	53	54	54	54	56	58	56	54	54	56	56	56	56	56	56	56	56	56	56	56	54	54	54	54	54	54	54	54	54	54	54	54	54	53	54	54	54	54	56	56	56	56	54	56	58	58	58	58	59	59	59	58	59	59	59	59	59	59	59	59	59	59	59	59	59	58	58	59	59	59	59	59	59	59	59	58	59	59	59	59	59	59	59	59	59	59	58	56	58	58	56	58	58	58	56	59	59	58	58	58	58	58	58	58	58	58	58	58	58	58	56	56	56	56	56	56	56	56	56	56	56	54	56	56	58	58	58	58	58	59	59	
45	43	43	45	45	46	48	48	46	50	50	45	48	50	48	50	48	50	50	50	51	51	51	51	53	53	53	51	53	53	54	53	53	54	56	56	54	54	56	58	56	56	56	56	56	56	56	56	54	54	54	54	54	54	54	54	53	54	54	54	54	54	53	54	54	54	54	56	56	54	54	54	56	56	56	56	56	59	59	59	59	61	59	59	59	59	58	58	59	59	59	59	59	59	58	59	58	58	59	59	59	59	59	58	58	59	59	59	59	59	59	61	59	58	59	59	58	58	56	58	58	58	58	58	58	58	56	56	58	56	54	58	56	58	56	58	58	56	56	56	56	56	56	56	56	56	56	56	56	54	54	54	54	58	58	58	58	58	58	59	
45	43	45	45	46	48	46	48	48	48	48	46	48	50	50	50	48	50	50	50	51	51	51	50	51	53	53	53	53	54	54	56	54	54	54	54	54	54	54	56	56	56	56	56	56	56	56	56	54	54	54	54	54	54	54	54	53	53	54	54	56	54	53	54	54	56	54	56	56	54	54	56	58	58	56	56	58	58	59	59	59	59	59	59	58	59	58	59	59	58	61	61	59	59	59	59	58	59	61	61	61	59	59	59	58	59	59	59	59	59	59	61	59	59	59	58	58	56	56	56	58	58	58	58	58	58	56	56	58	56	56	58	58	58	56	58	58	56	56	56	56	56	56	56	54	54	56	56	56	54	54	54	54	58	56	56	58	58	56	58	
48	45	45	45	45	45	46	46	48	48	46	48	48	46	50	50	50	50	50	51	51	51	50	48	50	51	51	48	53	54	54	54	54	54	54	58	54	54	56	54	56	54	54	56	56	56	56	56	56	54	54	53	53	54	54	56	54	53	54	54	54	56	54	54	54	54	54	53	56	56	56	56	58	54	56	56	58	58	58	59	59	59	59	58	58	59	59	59	59	59	61	59	61	59	58	59	54	59	59	61	61	59	59	59	58	58	59	59	59	59	59	61	59	59	59	58	56	58	58	56	58	58	58	58	58	58	58	56	58	56	58	58	58	58	56	58	56	56	56	56	54	54	54	54	54	54	53	54	54	54	54	56	54	56	58	56	58	58	56	56	
45	45	45	45	45	46	46	48	46	46	48	48	48	46	48	50	50	50	50	51	51	51	50	50	50	53	53	51	53	54	54	54	54	54	56	56	54	54	56	54	56	56	56	56	56	54	56	56	56	56	54	54	54	54	54	56	56	54	56	54	56	56	54	56	56	56	56	58	58	58	58	58	58	58	58	56	58	58	59	59	61	59	61	59	59	59	59	59	59	59	61	59	61	61	59	59	58	59	61	61	61	61	61	59	58	59	59	59	59	61	59	61	61	59	59	59	59	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	56	56	56	54	54	54	53	53	54	54	53	54	54	53	53	54	54	56	58	56	58	58	58	56	
45	45	43	45	46	45	46	48	48	48	48	48	48	46	48	50	46	48	50	50	53	51	51	50	51	53	53	53	53	54	54	54	53	54	54	54	54	54	56	56	56	56	54	54	56	56	56	56	56	56	54	54	56	56	56	56	56	56	56	54	56	54	54	56	56	58	56	58	56	58	58	56	58	56	58	58	58	58	59	58	59	61	61	59	58	59	59	59	61	61	61	61	59	59	59	59	59	58	61	61	61	61	61	59	59	61	59	58	59	61	61	61	61	59	58	59	61	58	58	56	58	58	58	58	58	58	56	58	58	58	58	58	56	56	58	56	56	56	56	53	53	54	53	53	54	54	53	53	54	54	53	54	56	58	56	58	56	56	58	54	
43	43	43	43	45	46	48	48	48	48	48	48	46	48	48	48	50	48	48	50	51	51	51	51	53	53	53	53	53	54	54	54	53	54	54	54	54	54	56	54	54	56	56	56	56	54	54	56	56	56	54	54	54	54	56	54	56	56	54	54	56	54	56	56	56	58	56	58	58	58	58	58	58	58	58	58	58	58	59	59	61	59	61	59	58	61	59	61	61	61	61	59	59	61	59	58	59	59	61	61	61	61	61	59	61	59	59	58	59	59	61	61	61	59	58	58	63	56	56	56	59	58	58	58	58	58	56	56	56	58	58	56	56	56	56	56	56	54	54	53	51	53	51	53	53	53	53	53	53	53	53	53	54	56	56	53	56	56	56	56	
43	45	43	45	45	45	46	46	46	46	48	46	48	48	48	48	50	48	50	50	51	51	51	51	53	53	51	50	51	53	53	54	54	54	54	53	54	54	56	56	56	56	59	56	56	54	56	56	56	56	54	56	56	54	54	56	56	54	54	56	56	56	56	58	58	58	58	58	58	56	56	58	58	58	58	56	58	59	59	61	61	61	59	59	59	59	61	61	61	61	61	61	61	61	59	59	59	61	61	63	61	61	61	59	59	61	59	58	59	59	61	59	59	59	58	58	58	56	56	56	59	59	58	56	58	58	58	58	58	58	58	58	58	56	56	56	56	54	54	54	53	53	53	53	54	54	53	53	53	53	51	54	53	54	56	56	56	56	54	56	
43	43	43	43	43	45	45	46	46	46	46	45	46	48	48	50	50	50	48	50	50	50	50	51	53	53	51	51	51	53	53	53	54	54	53	53	54	54	56	54	56	56	58	56	56	58	58	56	56	54	56	56	56	54	53	56	56	56	56	56	56	58	56	58	58	58	59	58	54	54	58	59	59	58	58	59	58	59	59	59	61	59	59	61	61	61	61	61	59	61	61	61	61	61	61	59	59	61	61	61	61	61	61	59	59	61	61	59	59	59	61	61	59	58	58	58	58	58	56	54	56	58	58	56	56	58	58	58	58	58	58	58	56	56	56	54	54	54	54	54	53	53	53	51	53	53	53	53	53	53	53	53	53	56	56	54	56	54	54	56	
45	43	43	41	43	45	45	45	45	46	46	46	46	46	48	48	48	48	48	48	48	50	48	51	53	53	53	51	51	53	54	54	54	53	53	54	54	54	56	56	54	54	56	54	58	58	58	58	56	54	54	54	54	56	56	56	56	56	56	56	56	58	56	58	58	58	58	58	56	56	58	59	59	59	59	59	59	59	61	59	61	61	59	61	61	61	61	61	61	61	61	59	61	61	61	61	61	61	61	61	61	59	61	59	58	61	61	61	59	61	61	61	59	58	58	58	58	58	58	56	56	59	58	56	56	58	58	56	56	56	56	56	56	56	56	54	54	54	54	54	53	53	53	53	53	53	53	53	51	53	53	53	54	56	56	56	54	53	51	54	
45	43	43	41	46	45	45	45	45	45	45	45	46	48	48	48	48	48	48	50	50	50	50	50	51	53	53	50	51	51	53	54	51	53	53	54	54	54	54	54	54	54	56	56	56	56	58	59	58	56	56	56	56	54	54	56	56	56	56	58	58	58	56	58	58	58	58	58	58	56	58	59	58	58	59	58	58	58	59	59	59	59	59	61	61	61	59	61	61	59	61	59	61	61	61	61	59	59	61	59	61	59	59	59	59	59	61	61	61	61	59	59	59	58	56	58	56	58	56	54	58	59	58	58	58	56	56	56	56	56	56	56	56	56	54	54	54	53	51	53	53	53	53	53	53	53	51	51	51	51	50	53	53	54	54	54	53	54	53	54	
41	41	41	43	45	43	41	45	45	45	45	45	46	48	48	48	46	46	46	50	50	50	50	48	50	51	51	51	51	53	53	53	53	51	53	54	53	53	54	54	53	56	54	56	58	58	58	58	58	56	56	56	54	54	54	56	56	56	56	58	58	56	56	58	56	58	58	58	58	59	59	59	59	58	59	59	58	59	59	59	59	61	61	61	61	59	59	61	58	58	61	61	61	61	61	61	59	59	61	61	61	61	59	59	59	59	61	61	61	61	61	59	59	58	56	58	56	56	56	54	56	58	56	56	56	56	56	56	54	54	54	56	56	54	54	54	54	53	53	51	51	51	51	51	53	51	51	50	51	51	50	51	51	53	54	53	54	54	53	54	
41	41	40	43	43	43	43	45	43	45	45	43	46	46	46	48	48	48	48	50	50	50	48	50	51	50	51	51	51	53	53	53	53	53	53	53	54	56	54	54	54	54	56	56	58	58	58	58	58	58	56	56	56	54	56	56	56	56	58	58	58	56	56	58	58	58	58	59	58	59	59	59	58	58	59	58	59	59	59	61	61	63	63	61	61	59	61	61	61	61	63	61	61	61	59	61	61	61	61	61	61	59	59	59	59	59	61	61	61	61	61	59	59	58	58	54	54	56	56	54	56	56	56	56	56	56	54	56	56	56	54	54	56	54	54	54	54	53	53	51	50	50	51	51	51	51	51	50	50	50	45	50	51	53	53	53	54	53	54	53	
41	41	40	41	43	43	43	45	43	43	45	43	46	45	46	48	46	48	50	50	50	50	48	48	51	51	51	51	51	51	53	53	51	53	53	53	54	54	54	54	53	56	56	56	58	58	58	58	58	58	54	56	56	56	56	56	56	56	58	58	58	56	56	58	58	58	58	59	58	59	59	59	59	58	58	59	59	59	59	59	61	61	63	61	61	61	61	61	59	63	63	61	61	61	59	59	61	61	61	61	59	59	61	59	58	59	59	59	61	61	61	59	59	58	58	56	56	56	56	54	56	56	56	56	56	56	56	54	54	54	54	53	56	54	54	56	54	51	50	51	50	50	51	51	51	50	50	50	50	50	48	50	50	51	51	51	53	53	53	51	
41	41	40	40	43	43	45	45	43	43	45	45	45	46	46	48	48	48	48	48	50	50	48	48	50	51	50	50	50	51	53	53	53	53	53	53	54	54	54	54	54	54	56	56	58	58	58	56	56	58	56	56	56	56	56	54	54	56	58	58	58	56	56	59	58	58	58	58	59	58	59	59	59	58	59	58	58	61	61	61	61	63	63	61	61	59	61	61	63	63	63	61	61	59	61	61	61	61	61	61	61	59	61	59	59	59	59	58	59	61	61	59	59	58	56	56	54	54	53	53	54	56	56	54	54	56	54	53	54	54	53	54	54	54	53	53	53	51	50	51	50	50	50	51	53	50	50	48	48	48	48	48	50	50	51	51	51	53	53	53	
41	41	41	43	43	43	45	43	45	43	45	45	45	46	48	48	48	48	45	46	48	48	48	48	48	50	50	48	50	51	51	53	53	51	53	54	54	54	54	54	54	54	54	54	58	58	58	58	56	58	54	56	54	56	56	54	56	58	58	59	58	58	56	58	58	58	58	59	58	56	58	58	58	56	56	58	59	61	61	61	63	61	61	63	61	63	63	63	63	63	63	59	61	61	61	61	59	59	61	61	59	61	61	59	58	59	59	58	59	59	61	59	59	58	56	56	56	54	54	54	54	54	56	56	56	56	54	54	54	54	53	53	54	51	53	53	53	53	51	50	50	50	50	50	53	50	50	50	48	48	48	50	48	50	50	51	51	51	53	53	
41	41	40	41	43	43	46	43	45	43	41	43	45	46	48	46	48	48	46	48	48	48	48	48	50	50	48	50	50	51	51	51	51	51	51	53	53	56	54	54	54	54	56	54	56	56	58	58	58	58	56	56	56	56	54	56	58	58	56	58	58	56	56	58	56	56	58	58	58	56	56	56	59	59	58	58	59	59	59	61	63	63	63	63	63	63	63	63	63	63	63	63	61	61	61	59	58	59	61	61	61	61	61	59	58	59	59	59	59	59	58	59	59	58	56	54	54	54	54	54	54	54	56	56	54	56	54	54	54	54	54	53	54	53	53	53	51	51	50	50	48	48	50	48	50	50	50	48	48	48	48	48	45	50	51	50	51	51	51	51	
41	41	40	38	43	43	43	43	43	41	43	45	45	45	46	46	46	48	46	48	48	46	48	48	50	50	50	48	50	51	51	53	53	53	53	53	53	54	54	54	54	56	56	53	56	56	56	58	58	58	56	56	56	54	56	56	58	58	58	58	58	58	56	58	56	58	56	58	58	58	56	58	58	59	56	58	59	59	59	61	61	63	61	63	63	63	63	63	63	63	63	63	61	59	58	61	59	61	61	61	61	61	59	59	58	59	59	59	59	59	58	59	59	58	56	56	54	56	53	53	54	54	54	54	54	54	54	53	54	54	54	54	53	53	53	53	51	50	50	50	48	50	48	50	48	48	48	46	46	45	48	48	48	51	51	51	50	51	51	51	
38	38	37	40	40	41	41	41	43	45	46	45	41	43	45	46	46	46	45	45	48	48	46	48	50	48	48	48	50	51	51	51	51	51	53	53	51	53	54	54	54	54	56	54	56	56	56	56	56	56	56	56	54	54	56	58	58	56	56	58	56	56	56	56	58	58	59	59	58	58	56	58	58	58	58	59	58	59	61	61	61	63	61	63	63	63	63	63	61	63	63	63	61	59	59	59	59	59	61	61	59	61	59	59	58	59	58	58	61	61	59	59	58	58	56	56	54	54	53	53	53	54	54	54	54	54	54	53	54	54	54	53	53	51	51	51	51	50	48	48	48	48	46	48	48	45	45	46	46	46	46	48	48	48	48	48	48	48	50	50	
38	37	37	40	40	41	41	40	43	43	45	45	40	43	43	45	43	46	43	45	46	46	46	46	48	48	48	48	50	51	51	51	53	53	53	53	53	53	54	54	54	54	56	54	56	56	56	56	54	56	54	56	56	54	58	58	58	58	56	58	56	56	56	58	58	58	61	58	58	58	58	58	58	56	58	58	58	59	61	61	61	63	61	61	63	63	63	61	59	59	63	63	61	59	59	59	59	59	61	61	59	59	59	59	58	59	58	58	59	59	59	59	58	56	54	56	54	51	53	53	53	53	53	54	54	54	54	53	54	54	54	53	51	50	50	50	51	50	50	48	46	48	48	46	43	45	45	45	46	45	43	45	46	48	45	48	48	48	48	50	
37	38	38	38	41	40	41	41	43	41	43	45	43	43	43	45	43	45	45	46	46	46	46	46	46	45	46	46	48	50	51	51	51	51	51	53	51	53	53	53	53	54	54	54	56	56	56	54	54	56	56	56	56	54	56	56	56	54	56	58	54	56	56	58	56	58	58	58	58	56	58	58	59	58	58	59	59	59	59	61	63	63	63	63	63	63	61	61	61	59	63	63	61	58	59	59	61	59	61	61	61	61	59	59	58	59	59	59	58	59	59	59	58	56	56	56	54	54	53	51	53	53	53	53	53	53	54	54	54	54	53	53	51	50	50	50	50	48	48	48	46	46	46	46	45	43	45	45	45	41	43	45	45	46	46	45	46	46	46	48	
37	38	37	38	41	41	41	41	41	43	43	45	43	43	43	45	43	45	45	45	46	46	46	46	46	46	46	46	48	50	51	51	51	51	51	51	51	51	54	53	53	54	54	54	54	56	56	54	56	56	56	56	56	56	56	56	56	58	58	56	58	58	56	58	58	58	59	59	56	58	58	59	59	58	59	59	58	61	61	61	61	63	63	63	63	63	61	61	63	61	63	63	61	59	61	61	61	61	61	61	61	59	59	59	58	59	59	59	59	59	59	58	58	56	56	56	54	54	51	53	53	51	51	53	53	51	51	53	54	54	54	53	51	50	50	51	50	48	46	46	46	46	46	45	45	45	43	45	43	45	45	46	45	46	46	45	45	45	45	46	
37	40	38	40	38	38	41	41	43	45	43	43	41	40	43	43	45	45	43	43	45	46	45	46	46	48	46	45	48	50	50	51	50	51	51	51	51	53	53	53	54	54	54	54	54	56	56	54	54	56	56	56	56	54	56	54	56	58	58	58	58	58	56	58	56	58	59	59	58	59	59	59	58	58	59	59	59	61	61	61	61	63	63	63	61	61	61	61	63	63	63	63	61	59	59	61	58	59	61	61	61	59	59	59	58	58	58	58	58	56	56	58	58	56	54	54	53	53	51	53	53	51	51	51	53	53	51	50	54	54	51	51	50	50	50	48	50	46	46	46	45	45	45	45	46	48	45	45	43	41	43	43	45	46	48	45	45	46	45	45	
38	40	38	40	38	38	41	41	41	41	41	41	43	43	43	43	43	45	43	45	43	43	46	45	46	48	48	48	50	50	51	51	51	51	51	51	51	53	53	53	53	53	53	53	54	54	54	56	56	56	54	56	54	54	56	56	54	56	58	56	58	58	56	58	58	59	61	61	59	59	58	59	59	59	59	58	59	61	59	61	61	63	63	63	63	63	61	63	61	61	63	63	61	61	61	61	59	58	59	61	61	59	59	59	58	59	59	58	58	58	58	58	56	54	54	54	54	54	53	53	53	54	54	53	53	53	53	51	51	51	51	50	50	48	48	50	48	46	46	45	45	45	45	45	45	45	45	45	45	43	45	43	43	46	45	45	45	46	45	43	
38	38	40	41	40	38	40	41	40	41	41	41	41	41	45	46	43	45	45	43	43	45	45	46	45	48	46	48	50	50	50	51	50	51	51	51	51	51	53	51	51	51	53	53	54	53	53	56	56	54	54	56	54	53	56	56	54	56	58	58	58	58	56	58	58	59	59	59	61	59	59	59	59	58	58	58	58	59	61	61	61	61	61	63	61	63	61	61	61	61	63	61	61	59	61	61	61	59	61	61	61	58	58	58	58	59	59	58	56	56	54	58	56	54	54	53	53	54	53	51	53	53	53	54	53	53	51	51	51	51	51	51	50	48	48	48	48	46	46	45	45	45	45	45	45	43	43	41	43	43	43	41	43	43	41	45	45	46	46	43	
38	38	38	38	41	40	40	40	40	37	38	37	41	43	45	45	43	43	41	41	45	45	43	46	46	46	46	46	48	50	50	51	50	50	51	51	51	51	53	51	53	53	53	53	53	54	54	56	54	56	54	56	54	54	54	56	56	58	58	58	58	58	56	58	58	58	58	59	59	59	59	59	58	59	59	59	59	59	59	59	61	61	63	61	61	61	61	61	61	61	63	61	63	61	59	59	61	59	61	61	59	58	56	58	59	59	59	58	56	58	58	56	56	54	53	53	51	50	53	51	51	53	51	53	53	51	51	50	50	48	50	50	50	48	48	48	46	46	45	45	45	43	45	45	43	43	43	41	40	40	38	40	41	43	41	43	45	45	45	45	
38	38	38	37	40	38	40	40	38	41	40	40	43	43	43	45	45	41	40	43	43	45	43	45	45	45	46	46	48	48	50	50	46	50	51	51	51	51	51	51	53	53	53	53	53	53	53	56	56	56	56	56	56	56	56	56	56	56	56	56	56	58	58	58	56	58	56	58	58	59	58	58	59	58	58	58	58	58	58	61	59	61	61	63	61	58	59	63	61	61	61	61	63	61	59	59	59	58	59	59	59	59	58	59	59	61	58	54	58	56	58	56	56	54	51	51	50	51	51	53	51	51	51	53	51	51	50	50	50	50	48	46	48	50	50	48	48	45	45	45	43	40	43	43	43	43	43	41	40	38	35	40	41	43	41	43	43	43	43	43	
37	38	37	38	41	40	40	40	38	38	41	40	41	41	43	43	41	43	43	43	43	43	43	45	46	46	46	46	48	48	48	50	46	50	51	51	51	51	51	51	51	51	53	53	53	53	54	58	56	54	53	54	56	53	56	54	54	54	56	58	56	58	56	58	56	56	56	58	56	56	58	58	59	59	58	58	58	56	59	59	61	61	61	61	61	58	61	63	59	59	61	59	61	61	58	59	58	59	59	59	58	59	58	59	59	59	58	58	58	58	58	56	54	54	51	50	50	53	53	53	51	51	51	51	50	50	48	50	48	48	46	46	48	48	48	46	46	45	45	41	41	41	41	43	41	40	41	40	40	38	38	38	40	40	41	41	43	43	41	41	
37	38	37	37	41	40	40	40	38	38	40	41	40	40	41	43	41	43	41	41	41	41	41	43	45	46	46	46	48	46	50	48	46	50	50	50	51	50	51	51	51	51	53	53	51	53	53	54	54	54	54	54	56	56	56	56	54	56	56	58	56	58	56	58	56	58	56	58	56	58	56	58	59	58	58	58	58	59	54	59	61	59	58	61	59	59	59	59	59	61	61	61	59	58	59	59	59	59	59	58	59	59	58	58	56	58	58	56	56	58	56	56	56	54	51	51	51	51	51	51	50	50	50	50	48	50	46	48	46	48	46	46	48	46	46	45	46	45	43	41	38	41	41	41	41	40	40	38	38	40	38	40	38	40	41	41	41	41	41	40	
33	35	35	37	38	38	38	38	38	40	40	40	40	40	41	41	41	41	41	43	43	41	37	41	45	45	45	45	46	46	50	46	48	50	50	50	50	50	50	50	51	51	51	53	53	53	53	54	54	54	54	54	56	54	54	56	56	56	56	56	58	56	54	56	58	56	58	56	58	58	56	56	56	58	58	59	58	58	56	58	59	59	59	61	59	58	59	59	59	61	61	59	59	58	58	59	59	59	59	59	58	56	58	58	56	58	56	56	56	54	56	56	56	54	53	51	50	51	50	50	50	50	50	48	50	50	48	46	46	46	46	46	45	45	43	43	45	45	43	41	38	40	40	40	40	38	38	38	37	38	38	40	37	41	40	41	40	41	41	38	
33	33	35	35	35	38	38	38	37	38	40	40	40	41	41	40	41	43	41	41	41	41	41	41	43	45	46	45	46	46	46	48	46	48	48	48	48	50	50	46	50	50	51	51	53	53	53	53	54	53	54	54	54	53	53	54	54	56	56	56	58	56	56	56	56	58	58	58	56	58	58	58	56	58	58	58	58	58	58	58	59	61	59	58	59	59	59	59	59	61	59	58	59	59	59	58	58	58	58	58	58	56	58	58	56	56	56	56	54	54	54	56	54	53	53	51	51	50	50	50	48	48	48	48	48	48	46	46	46	45	45	45	43	45	43	43	43	41	41	40	38	38	40	38	38	38	37	37	35	37	35	35	37	40	41	40	40	40	40	40	
33	35	33	33	35	35	38	40	37	37	40	40	40	40	41	41	40	43	41	41	41	43	43	41	43	45	45	45	45	45	48	48	48	46	48	48	48	48	50	50	46	50	51	51	53	54	53	53	53	51	51	53	54	54	51	53	53	54	54	56	58	56	56	56	58	58	61	59	56	58	58	58	59	56	58	58	58	58	54	59	59	61	59	59	58	58	59	58	59	59	59	56	58	58	58	58	58	58	56	58	58	58	56	56	56	56	56	54	54	53	54	53	54	53	50	50	50	50	48	48	48	48	48	48	48	46	45	46	45	45	45	43	45	43	43	43	41	40	40	40	38	38	40	38	37	37	37	37	37	37	35	37	37	40	40	40	40	40	38	41	
33	33	33	33	33	35	37	37	33	38	38	38	38	37	40	41	41	41	40	41	41	41	41	41	43	45	45	45	45	45	46	48	48	46	46	48	48	48	51	48	48	50	51	51	53	53	53	53	50	51	51	53	53	53	54	54	54	54	54	56	56	56	54	56	56	58	59	59	58	58	58	58	59	58	58	59	59	56	56	58	59	61	59	59	59	59	58	58	59	59	59	58	58	56	58	58	56	58	58	58	56	56	56	56	54	56	56	54	54	54	53	53	53	51	51	50	50	48	48	48	48	48	48	48	46	46	45	45	45	45	43	41	43	41	43	41	40	38	38	38	37	37	38	38	38	37	37	37	35	33	30	32	33	38	38	38	38	40	40	40	
33	33	32	33	33	33	37	37	35	38	40	38	38	37	37	40	40	40	38	40	41	41	41	43	43	43	45	41	43	45	45	46	46	48	46	48	48	50	50	50	50	50	51	51	51	51	53	51	53	53	53	53	53	53	53	54	54	54	56	56	56	56	54	56	56	58	56	58	56	56	56	56	58	59	59	59	58	59	58	59	59	61	59	59	59	58	58	59	58	59	59	58	58	56	58	58	56	58	58	58	56	54	56	56	54	54	54	54	53	53	53	53	51	50	48	48	48	48	46	46	48	48	46	46	45	45	45	45	43	43	43	43	43	41	43	41	40	38	38	38	37	38	37	37	38	35	37	35	33	33	33	33	32	38	37	38	37	38	40	40	
33	33	32	33	33	35	35	37	37	37	37	37	35	37	37	38	38	40	38	40	41	43	40	41	43	43	43	41	43	45	45	45	46	46	46	46	48	48	50	48	48	48	50	46	51	53	53	53	51	53	53	53	53	51	51	53	54	54	56	56	54	56	54	56	56	58	56	56	56	54	56	53	56	56	56	58	58	58	56	59	59	61	59	59	58	58	58	58	59	58	59	58	56	56	58	58	56	56	56	54	54	56	54	53	53	54	53	53	51	53	51	53	51	50	48	48	48	48	46	45	46	48	45	46	45	43	43	45	43	43	41	40	41	41	40	38	40	38	38	37	37	38	37	33	37	35	35	33	33	33	33	28	25	37	35	37	37	37	37	35	
33	32	32	33	35	35	35	37	37	35	37	37	38	37	38	40	38	38	37	40	40	40	40	40	41	41	41	43	43	45	45	45	45	46	46	48	48	48	48	50	46	48	51	50	51	53	53	53	53	53	51	51	53	51	50	53	53	54	54	56	56	54	54	56	56	56	56	56	56	56	54	54	58	58	58	58	58	58	59	59	59	61	59	59	58	58	58	58	59	58	58	58	56	58	58	58	56	56	56	54	56	54	53	54	53	54	54	53	53	53	53	51	51	50	48	48	48	46	46	45	46	45	45	45	43	43	43	43	41	41	41	40	40	40	40	40	40	38	37	35	37	35	37	35	35	37	35	33	28	32	33	32	32	35	33	35	33	35	37	37	
32	32	32	32	33	33	35	35	35	37	37	37	38	38	38	38	38	40	40	40	40	38	40	40	41	43	41	43	43	43	45	45	43	46	46	46	48	48	48	48	46	50	51	51	51	51	51	53	53	53	53	53	53	50	51	53	53	53	54	54	56	56	54	56	56	56	56	56	56	56	56	54	58	58	58	56	58	59	58	59	59	61	59	59	58	58	58	58	58	58	58	56	58	58	58	58	56	56	56	54	53	54	54	54	53	54	53	53	53	53	53	51	50	50	48	48	48	46	46	45	45	45	45	45	43	43	43	43	41	41	40	41	41	40	38	40	40	38	37	37	35	32	35	35	37	35	33	35	33	32	32	33	32	33	33	35	35	35	35	33	
32	32	32	32	33	35	35	35	35	35	37	35	37	38	37	38	38	38	37	38	40	38	40	40	41	41	41	41	43	43	45	45	45	46	46	46	46	46	48	48	48	50	51	51	51	51	51	51	51	51	51	53	51	51	51	53	51	51	54	54	56	56	54	54	54	56	58	56	56	56	56	56	56	58	58	58	58	59	59	58	59	58	58	58	58	58	58	58	58	58	58	58	58	56	56	56	56	56	56	56	53	54	53	54	53	53	53	53	53	53	53	51	50	48	48	48	48	46	45	45	45	45	45	45	43	43	41	41	40	41	40	40	41	40	38	40	38	38	35	37	35	35	35	35	35	35	33	33	33	32	30	32	33	33	32	33	35	35	35	33	
30	32	32	32	32	32	35	33	35	33	35	37	35	37	38	38	37	37	37	38	40	38	40	40	41	43	43	41	43	43	43	45	43	46	45	46	45	45	46	45	45	46	50	51	51	51	51	51	50	51	51	51	51	50	51	53	53	53	54	53	54	54	53	54	54	56	56	56	56	56	56	56	56	58	56	58	58	58	58	59	59	58	58	58	58	58	58	56	58	56	58	58	56	56	56	56	54	56	56	56	54	53	53	53	54	51	53	50	51	51	51	51	50	46	48	46	46	46	45	45	43	45	43	41	43	43	41	41	40	41	40	41	41	40	38	37	38	38	35	37	33	35	33	33	33	33	32	32	32	30	30	32	30	33	33	33	37	33	33	35	
28	30	30	30	33	32	37	35	35	35	37	37	37	35	37	37	38	38	35	37	38	38	38	38	40	40	40	41	43	43	43	45	45	45	45	46	46	43	46	46	46	48	50	50	50	50	51	51	50	51	50	50	51	50	51	53	53	53	54	54	54	54	53	54	54	56	56	56	56	54	56	56	58	56	58	58	58	58	58	59	59	59	59	58	58	56	58	56	56	56	56	58	58	56	56	54	54	54	56	56	54	53	53	53	53	53	51	50	51	51	51	51	50	48	46	48	46	45	45	45	43	43	43	43	43	43	43	41	41	40	40	41	40	38	38	38	38	37	35	32	32	32	33	32	32	33	32	30	30	30	30	30	30	35	35	35	35	32	32	33	
28	28	28	30	33	35	33	33	33	35	35	37	37	35	37	37	38	40	38	38	40	38	40	40	41	41	40	41	43	43	45	45	45	45	45	46	46	46	46	46	48	46	48	50	51	51	51	50	51	51	51	50	51	50	51	53	53	53	53	54	54	53	53	54	54	58	56	54	56	56	56	56	56	56	58	58	56	56	58	59	56	59	58	58	58	58	58	58	58	58	56	58	58	56	54	54	54	53	54	54	53	54	54	54	53	53	53	51	50	51	51	51	50	48	48	46	46	45	45	45	43	43	41	43	41	41	41	41	41	40	40	40	40	40	38	37	38	37	33	35	33	32	33	33	32	32	32	30	28	28	28	32	28	33	33	33	33	33	33	30	
28	27	28	30	33	35	33	35	33	35	35	37	37	35	37	37	38	40	38	38	38	38	40	40	41	41	41	41	43	43	43	45	45	45	45	46	46	46	46	46	48	46	48	50	51	51	50	51	48	51	51	50	50	51	51	53	53	53	53	53	53	53	53	53	53	54	58	56	54	54	56	56	58	58	58	58	58	58	58	58	59	56	54	56	56	58	56	56	58	58	58	58	56	54	53	54	53	53	54	54	53	54	54	54	53	53	51	51	51	51	51	51	50	46	48	46	46	45	45	43	45	45	43	43	43	43	43	41	41	41	40	40	40	38	38	37	38	37	33	33	33	32	32	33	32	32	30	30	28	30	28	27	30	32	32	32	32	32	33	30	
